TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 17
Start Date:,06/14/2022
Start Time:,12:26:10
Duration (dd:hh:mm:ss):,00:00:11:05
Log Interval (mm:ss):,00:01
Number of points:,665
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.020
,Time of Minimum:,12:28:59
,Date of Minimum:,06/14/2022
,Maximum:,0.044
,Time of Maximum:,12:35:26
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/14/2022
06/14/2022,12:31:13,0.024
06/14/2022,12:31:14,0.030
06/14/2022,12:31:15,0.026
06/14/2022,12:31:16,0.029
06/14/2022,12:31:17,0.028
06/14/2022,12:31:18,0.024
06/14/2022,12:31:19,0.022
06/14/2022,12:31:20,0.026
06/14/2022,12:31:21,0.026
06/14/2022,12:31:22,0.023
06/14/2022,12:31:23,0.025
06/14/2022,12:31:24,0.025
06/14/2022,12:31:25,0.027
06/14/2022,12:31:26,0.029
06/14/2022,12:31:27,0.023
06/14/2022,12:31:28,0.024
06/14/2022,12:31:29,0.022
06/14/2022,12:31:30,0.032
06/14/2022,12:31:31,0.029
06/14/2022,12:31:32,0.029
06/14/2022,12:31:33,0.026
06/14/2022,12:31:34,0.023
06/14/2022,12:31:35,0.029
06/14/2022,12:31:36,0.025
06/14/2022,12:31:37,0.026
06/14/2022,12:31:38,0.029
06/14/2022,12:31:39,0.029
06/14/2022,12:31:40,0.024
06/14/2022,12:31:41,0.025
06/14/2022,12:31:42,0.029
06/14/2022,12:31:43,0.027
06/14/2022,12:31:44,0.028
06/14/2022,12:31:45,0.042
06/14/2022,12:31:46,0.023
06/14/2022,12:31:47,0.027
06/14/2022,12:31:48,0.028
06/14/2022,12:31:49,0.027
06/14/2022,12:31:50,0.027
06/14/2022,12:31:51,0.029
06/14/2022,12:31:52,0.028
06/14/2022,12:31:53,0.024
06/14/2022,12:31:54,0.023
06/14/2022,12:31:55,0.025
06/14/2022,12:31:56,0.027
06/14/2022,12:31:57,0.025
06/14/2022,12:31:58,0.026
06/14/2022,12:31:59,0.028
06/14/2022,12:32:00,0.025
06/14/2022,12:32:01,0.028
06/14/2022,12:32:02,0.028
06/14/2022,12:32:03,0.028
06/14/2022,12:32:04,0.027
06/14/2022,12:32:05,0.027
06/14/2022,12:32:06,0.030
06/14/2022,12:32:07,0.031
06/14/2022,12:32:08,0.029
06/14/2022,12:32:09,0.024
06/14/2022,12:32:10,0.027
06/14/2022,12:32:11,0.028
06/14/2022,12:32:12,0.034
06/14/2022,12:32:13,0.030
06/14/2022,12:32:14,0.025
06/14/2022,12:32:15,0.026
06/14/2022,12:32:16,0.025
06/14/2022,12:32:17,0.030
06/14/2022,12:32:18,0.026
06/14/2022,12:32:19,0.023
06/14/2022,12:32:20,0.027
06/14/2022,12:32:21,0.031
06/14/2022,12:32:22,0.027
06/14/2022,12:32:23,0.022
06/14/2022,12:32:24,0.028
06/14/2022,12:32:25,0.024
06/14/2022,12:32:26,0.032
06/14/2022,12:32:27,0.023
06/14/2022,12:32:28,0.028
06/14/2022,12:32:29,0.025
06/14/2022,12:32:30,0.028
06/14/2022,12:32:31,0.023
06/14/2022,12:32:32,0.032
06/14/2022,12:32:33,0.025
06/14/2022,12:32:34,0.027
06/14/2022,12:32:35,0.027
06/14/2022,12:32:36,0.024
06/14/2022,12:32:37,0.024
06/14/2022,12:32:38,0.031
06/14/2022,12:32:39,0.028
06/14/2022,12:32:40,0.028
06/14/2022,12:32:41,0.033
06/14/2022,12:32:42,0.027
06/14/2022,12:32:43,0.033
06/14/2022,12:32:44,0.027
06/14/2022,12:32:45,0.026
06/14/2022,12:32:46,0.032
06/14/2022,12:32:47,0.029
06/14/2022,12:32:48,0.027
06/14/2022,12:32:49,0.027
06/14/2022,12:32:50,0.029
06/14/2022,12:32:51,0.033
06/14/2022,12:32:52,0.023
06/14/2022,12:32:53,0.027
06/14/2022,12:32:54,0.031
06/14/2022,12:32:55,0.029
06/14/2022,12:32:56,0.031
06/14/2022,12:32:57,0.024
06/14/2022,12:32:58,0.026
06/14/2022,12:32:59,0.027
06/14/2022,12:33:00,0.026
06/14/2022,12:33:01,0.030
06/14/2022,12:33:02,0.027
06/14/2022,12:33:03,0.032
06/14/2022,12:33:04,0.032
06/14/2022,12:33:05,0.032
06/14/2022,12:33:06,0.031
06/14/2022,12:33:07,0.026
06/14/2022,12:33:08,0.035
06/14/2022,12:33:09,0.029
06/14/2022,12:33:10,0.031
06/14/2022,12:33:11,0.028
06/14/2022,12:33:12,0.028
06/14/2022,12:33:13,0.031
06/14/2022,12:33:14,0.028
06/14/2022,12:33:15,0.023
06/14/2022,12:33:16,0.030
06/14/2022,12:33:17,0.026
06/14/2022,12:33:18,0.025
06/14/2022,12:33:19,0.026
06/14/2022,12:33:20,0.029
06/14/2022,12:33:21,0.029
06/14/2022,12:33:22,0.029
06/14/2022,12:33:23,0.032
06/14/2022,12:33:24,0.031
06/14/2022,12:33:25,0.024
06/14/2022,12:33:26,0.029
06/14/2022,12:33:27,0.030
06/14/2022,12:33:28,0.029
06/14/2022,12:33:29,0.031
06/14/2022,12:33:30,0.027
06/14/2022,12:33:31,0.029
06/14/2022,12:33:32,0.027
06/14/2022,12:33:33,0.026
06/14/2022,12:33:34,0.030
06/14/2022,12:33:35,0.033
06/14/2022,12:33:36,0.026
06/14/2022,12:33:37,0.027
06/14/2022,12:33:38,0.029
06/14/2022,12:33:39,0.030
06/14/2022,12:33:40,0.035
06/14/2022,12:33:41,0.030
06/14/2022,12:33:42,0.028
06/14/2022,12:33:43,0.023
06/14/2022,12:33:44,0.029
06/14/2022,12:33:45,0.031
06/14/2022,12:33:46,0.027
06/14/2022,12:33:47,0.026
06/14/2022,12:33:48,0.027
06/14/2022,12:33:49,0.024
06/14/2022,12:33:50,0.030
06/14/2022,12:33:51,0.029
06/14/2022,12:33:52,0.033
06/14/2022,12:33:53,0.027
06/14/2022,12:33:54,0.041
06/14/2022,12:33:55,0.030
06/14/2022,12:33:56,0.036
06/14/2022,12:33:57,0.026
06/14/2022,12:33:58,0.026
06/14/2022,12:33:59,0.027
06/14/2022,12:34:00,0.037
06/14/2022,12:34:01,0.032
06/14/2022,12:34:02,0.030
06/14/2022,12:34:03,0.023
06/14/2022,12:34:04,0.032
06/14/2022,12:34:05,0.026
06/14/2022,12:34:06,0.025
06/14/2022,12:34:07,0.026
06/14/2022,12:34:08,0.028
06/14/2022,12:34:09,0.029
06/14/2022,12:34:10,0.034
06/14/2022,12:34:11,0.029
06/14/2022,12:34:12,0.024
06/14/2022,12:34:13,0.026
06/14/2022,12:34:14,0.026
06/14/2022,12:34:15,0.027
06/14/2022,12:34:16,0.025
06/14/2022,12:34:17,0.023
06/14/2022,12:34:18,0.026
06/14/2022,12:34:19,0.023
06/14/2022,12:34:20,0.028
06/14/2022,12:34:21,0.033
06/14/2022,12:34:22,0.033
06/14/2022,12:34:23,0.025
06/14/2022,12:34:24,0.027
06/14/2022,12:34:25,0.028
06/14/2022,12:34:26,0.026
06/14/2022,12:34:27,0.029
06/14/2022,12:34:28,0.024
06/14/2022,12:34:29,0.025
06/14/2022,12:34:30,0.029
06/14/2022,12:34:31,0.026
06/14/2022,12:34:32,0.034
06/14/2022,12:34:33,0.031
06/14/2022,12:34:34,0.028
06/14/2022,12:34:35,0.028
06/14/2022,12:34:36,0.032
06/14/2022,12:34:37,0.033
06/14/2022,12:34:38,0.028
06/14/2022,12:34:39,0.029
06/14/2022,12:34:40,0.026
06/14/2022,12:34:41,0.027
06/14/2022,12:34:42,0.034
06/14/2022,12:34:43,0.030
06/14/2022,12:34:44,0.032
06/14/2022,12:34:45,0.032
06/14/2022,12:34:46,0.029
06/14/2022,12:34:47,0.027
06/14/2022,12:34:48,0.023
06/14/2022,12:34:49,0.027
06/14/2022,12:34:50,0.027
06/14/2022,12:34:51,0.027
06/14/2022,12:34:52,0.026
06/14/2022,12:34:53,0.034
06/14/2022,12:34:54,0.030
06/14/2022,12:34:55,0.031
06/14/2022,12:34:56,0.025
06/14/2022,12:34:57,0.031
06/14/2022,12:34:58,0.037
06/14/2022,12:34:59,0.029
06/14/2022,12:35:00,0.033
06/14/2022,12:35:01,0.026
06/14/2022,12:35:02,0.025
06/14/2022,12:35:03,0.034
06/14/2022,12:35:04,0.029
06/14/2022,12:35:05,0.024
06/14/2022,12:35:06,0.027
06/14/2022,12:35:07,0.025
06/14/2022,12:35:08,0.033
06/14/2022,12:35:09,0.031
06/14/2022,12:35:10,0.029
06/14/2022,12:35:11,0.034
06/14/2022,12:35:12,0.031
06/14/2022,12:35:13,0.029
06/14/2022,12:35:14,0.036
06/14/2022,12:35:15,0.031
06/14/2022,12:35:16,0.027
06/14/2022,12:35:17,0.033
06/14/2022,12:35:18,0.032
06/14/2022,12:35:19,0.026
06/14/2022,12:35:20,0.028
06/14/2022,12:35:21,0.027
06/14/2022,12:35:22,0.027
06/14/2022,12:35:23,0.029
06/14/2022,12:35:24,0.025
06/14/2022,12:35:25,0.028
06/14/2022,12:35:26,0.044
06/14/2022,12:35:27,0.036
06/14/2022,12:35:28,0.028
06/14/2022,12:35:29,0.031
06/14/2022,12:35:30,0.030
06/14/2022,12:35:31,0.032
06/14/2022,12:35:32,0.043
06/14/2022,12:35:33,0.030
06/14/2022,12:35:34,0.028
06/14/2022,12:35:35,0.032
06/14/2022,12:35:36,0.030
06/14/2022,12:35:37,0.028
06/14/2022,12:35:38,0.034
06/14/2022,12:35:39,0.028
06/14/2022,12:35:40,0.025
06/14/2022,12:35:41,0.029
06/14/2022,12:35:42,0.026
06/14/2022,12:35:43,0.029
06/14/2022,12:35:44,0.033
06/14/2022,12:35:45,0.022
06/14/2022,12:35:46,0.027
06/14/2022,12:35:47,0.033
06/14/2022,12:35:48,0.028
06/14/2022,12:35:49,0.029
06/14/2022,12:35:50,0.025
06/14/2022,12:35:51,0.025
06/14/2022,12:35:52,0.028
06/14/2022,12:35:53,0.027
06/14/2022,12:35:54,0.027
06/14/2022,12:35:55,0.025
06/14/2022,12:35:56,0.025
06/14/2022,12:35:57,0.028
06/14/2022,12:35:58,0.028
06/14/2022,12:35:59,0.023
06/14/2022,12:36:00,0.024
06/14/2022,12:36:01,0.026
06/14/2022,12:36:02,0.026
06/14/2022,12:36:03,0.025
06/14/2022,12:36:04,0.025
06/14/2022,12:36:05,0.031
06/14/2022,12:36:06,0.022
06/14/2022,12:36:07,0.029
06/14/2022,12:36:08,0.023
06/14/2022,12:36:09,0.031
06/14/2022,12:36:10,0.027
06/14/2022,12:36:11,0.022
06/14/2022,12:36:12,0.025
06/14/2022,12:36:13,0.025
06/14/2022,12:36:14,0.026
06/14/2022,12:36:15,0.034
06/14/2022,12:36:16,0.027
06/14/2022,12:36:17,0.031
06/14/2022,12:36:18,0.023
06/14/2022,12:36:19,0.026
06/14/2022,12:36:20,0.026
06/14/2022,12:36:21,0.029
06/14/2022,12:36:22,0.023
06/14/2022,12:36:23,0.029
06/14/2022,12:36:24,0.027
06/14/2022,12:36:25,0.028
06/14/2022,12:36:26,0.027
06/14/2022,12:36:27,0.023
06/14/2022,12:36:28,0.023
06/14/2022,12:36:29,0.024
06/14/2022,12:36:30,0.029
06/14/2022,12:36:31,0.031
06/14/2022,12:36:32,0.026
06/14/2022,12:36:33,0.025
06/14/2022,12:36:34,0.031
06/14/2022,12:36:35,0.032
06/14/2022,12:36:36,0.030
06/14/2022,12:36:37,0.023
06/14/2022,12:36:38,0.028
06/14/2022,12:36:39,0.029
06/14/2022,12:36:40,0.026
06/14/2022,12:36:41,0.027
06/14/2022,12:36:42,0.028
06/14/2022,12:36:43,0.032
06/14/2022,12:36:44,0.028
06/14/2022,12:36:45,0.025
06/14/2022,12:36:46,0.026
06/14/2022,12:36:47,0.029
06/14/2022,12:36:48,0.029
06/14/2022,12:36:49,0.028
06/14/2022,12:36:50,0.027
06/14/2022,12:36:51,0.026
06/14/2022,12:36:52,0.025
06/14/2022,12:36:53,0.028
06/14/2022,12:36:54,0.030
